chunk_id,doc_id,은행명,상품종류,상품이름,조항,조항이름,text
d92749a18d984d5acf5e:9:8,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
대출거래 실행일(건물미등기 후취담보대출은 담보 취득일)이 속하는 달 말일로부터 4개월 이내."
d92749a18d984d5acf5e:9:9,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
다만, 공사와 금융 기관이 협의한 경우 등에는 양도예정일을 연장할 수 있습니다."
d92749a18d984d5acf5e:9:10,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
3."
d92749a18d984d5acf5e:9:11,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
양수 예정인 :"
d92749a18d984d5acf5e:9:12,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
한국주택금융공사 4."
d92749a18d984d5acf5e:9:13,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
채무조정 :"
d92749a18d984d5acf5e:9:14,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
채무자는 원금상환유예, 지연배상금 감면, 회생 파산 등의 채무조정 요청이 가능하며, 양도예정 통지 후 10영업일 내에 채무조정 요청이 없을 경우 예정대로 양도됨(상세한 사항은 금 융기관에 문의하거나, 공사 홈페이지(www.hf.go.kr) 또는 대한법 률구조공단(www.klac.or.kr) 홈페이지를 참고) 5."
d92749a18d984d5acf5e:9:15,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
소멸시효 완성 여부 :"
d92749a18d984d5acf5e:9:16,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
부 2."
d92749a18d984d5acf5e:9:17,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
본인은 위 1호의 양도 및 신탁과 관련하여 근저당권의 피담보채권은 은행이 이 약정에 따른 대출채권을 공사로 양도하는 시점에 확정됨에 동의합니다."
d92749a18d984d5acf5e:9:18,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
본인은 피담보채권의 확정에 따라 은행으로부터 추가대출 등을 위하여 본건 근저당권을 더 이상 이용할 수 없음을 이해하며 어 떠한 이의도 제기하지 않을 것임을 확인합니다."
d92749a18d984d5acf5e:9:19,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
3."
d92749a18d984d5acf5e:9:20,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
공사가 사전심사하지 않은 경우(t-보금자리론 등과 같이 금융기관에 직접 신청하는 경우) 금융기관은 대출채권 및 근저당권을 공사에 양도한 후에도 다음과 같이 채권관리업무(채권의 보전, 회수 및 추심 등 관리업무)를 공사로부터 위탁받아 수행할 수 있습니다."
d92749a18d984d5acf5e:9:21,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
채권관리업무 위탁 1."
d92749a18d984d5acf5e:9:22,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
위탁대상 채권 :"
d92749a18d984d5acf5e:9:23,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
한국주택금융공사 채권유동화목적 보금자리론 2."
d92749a18d984d5acf5e:9:24,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
위탁예정일 :"
d92749a18d984d5acf5e:9:25,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
대출거래약정에 따라 대출채권 및 근저당권을 공사에 양도하는 시점 3."
d92749a18d984d5acf5e:9:26,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
수탁예정인 :"
d92749a18d984d5acf5e:9:27,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
대출거래약정에 따른 대출 실행 금융기관 4."
d92749a18d984d5acf5e:9:28,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
채무조정 :"
d92749a18d984d5acf5e:9:29,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
채무자는 원금상환유예, 지연배상금 감면 등의 채무 조정 요청 가능하며, 채무조정 요청이 없을 경우 예정대로 위탁됨(상세한 사항은 금융기관에 문의) 5."
d92749a18d984d5acf5e:9:30,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
소멸시효 완성 여부 :"
d92749a18d984d5acf5e:9:31,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
부 6."
d92749a18d984d5acf5e:9:32,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
기타 사항 :"
d92749a18d984d5acf5e:9:33,d92749a18d984d5acf5e,국민은행,대출,한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서,9,채권의 양도․신탁 및 피담보채권(특약),"은행명: 국민은행
상품종류: 대출
상품이름: 한국주택금융공사 채권유동화목적 보금자리론용 대출거래약정서
조항: 9
조항이름: 채권의 양도․신탁 및 피담보채권(특약)
채무자는 「개인금융채권의 관리 및 개인금융채무자의 보호에 관한 법률」에서 정한 추심횟수 제한, 연락제한요청권 등 채무자의 권리 행사 및 구제 가능"
